[INFO]	2022-03-03 14:59:44.605	App	Start service
[DEBUG]	2022-03-03 15:18:24.175	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.192	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":245}
[DEBUG]	2022-03-03 15:18:24.208	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.224	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":246}
[DEBUG]	2022-03-03 15:18:24.242	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.257	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":247}
[DEBUG]	2022-03-03 15:18:24.274	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.292	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":248}
[DEBUG]	2022-03-03 15:18:24.308	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.325	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":249}
[DEBUG]	2022-03-03 15:18:24.342	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.358	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":250}
[DEBUG]	2022-03-03 15:18:24.375	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.392	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":251}
[DEBUG]	2022-03-03 15:18:24.408	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.425	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":252}
[DEBUG]	2022-03-03 15:18:24.442	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.457	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":253}
[DEBUG]	2022-03-03 15:18:24.475	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.491	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":254}
[DEBUG]	2022-03-03 15:18:24.508	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.524	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":255}
[DEBUG]	2022-03-03 15:18:24.534	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.541	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":256}
[DEBUG]	2022-03-03 15:18:24.548	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.558	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":257}
[DEBUG]	2022-03-03 15:18:24.567	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.575	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":258}
[DEBUG]	2022-03-03 15:18:24.582	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.591	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":259}
[DEBUG]	2022-03-03 15:18:24.601	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.608	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":260}
[DEBUG]	2022-03-03 15:18:24.616	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.624	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":261}
[DEBUG]	2022-03-03 15:18:24.633	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.641	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":262}
[DEBUG]	2022-03-03 15:18:24.650	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.657	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":263}
[DEBUG]	2022-03-03 15:18:24.666	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.675	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":264}
[DEBUG]	2022-03-03 15:18:24.682	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.690	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":265}
[DEBUG]	2022-03-03 15:18:24.697	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.707	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":266}
[DEBUG]	2022-03-03 15:18:24.714	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.724	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":267}
[DEBUG]	2022-03-03 15:18:24.734	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.741	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":268}
[DEBUG]	2022-03-03 15:18:24.748	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.758	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":269}
[DEBUG]	2022-03-03 15:18:24.767	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.774	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":270}
[DEBUG]	2022-03-03 15:18:24.781	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.791	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":271}
[DEBUG]	2022-03-03 15:18:24.800	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.807	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":272}
[DEBUG]	2022-03-03 15:18:24.815	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.825	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":273}
[DEBUG]	2022-03-03 15:18:24.834	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.842	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":274}
[DEBUG]	2022-03-03 15:18:24.851	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.857	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":275}
[DEBUG]	2022-03-03 15:18:24.864	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.874	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":276}
[DEBUG]	2022-03-03 15:18:24.882	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.890	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":277}
[DEBUG]	2022-03-03 15:18:24.897	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.907	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":278}
[DEBUG]	2022-03-03 15:18:24.913	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.924	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":279}
[DEBUG]	2022-03-03 15:18:24.931	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.940	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":280}
[DEBUG]	2022-03-03 15:18:24.947	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.957	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":281}
[DEBUG]	2022-03-03 15:18:24.964	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.974	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":282}
[DEBUG]	2022-03-03 15:18:24.980	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:24.990	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":283}
[DEBUG]	2022-03-03 15:18:24.996	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.007	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":284}
[DEBUG]	2022-03-03 15:18:25.013	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.024	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":285}
[DEBUG]	2022-03-03 15:18:25.030	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.040	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":286}
[DEBUG]	2022-03-03 15:18:25.046	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.057	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":287}
[DEBUG]	2022-03-03 15:18:25.065	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.074	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":288}
[DEBUG]	2022-03-03 15:18:25.080	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.090	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":289}
[DEBUG]	2022-03-03 15:18:25.096	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.107	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":290}
[DEBUG]	2022-03-03 15:18:25.113	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.124	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":291}
[DEBUG]	2022-03-03 15:18:25.130	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.140	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":292}
[DEBUG]	2022-03-03 15:18:25.146	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.157	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":293}
[DEBUG]	2022-03-03 15:18:25.163	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.174	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":294}
[DEBUG]	2022-03-03 15:18:25.180	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.190	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":295}
[DEBUG]	2022-03-03 15:18:25.197	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.207	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":296}
[DEBUG]	2022-03-03 15:18:25.213	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.224	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":297}
[DEBUG]	2022-03-03 15:18:25.230	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.240	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":298}
[DEBUG]	2022-03-03 15:18:25.246	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.257	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":299}
[DEBUG]	2022-03-03 15:18:25.263	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.274	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":300}
[DEBUG]	2022-03-03 15:18:25.280	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.290	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":301}
[DEBUG]	2022-03-03 15:18:25.296	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.307	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":302}
[DEBUG]	2022-03-03 15:18:25.313	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.324	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":303}
[DEBUG]	2022-03-03 15:18:25.330	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.340	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":304}
[DEBUG]	2022-03-03 15:18:25.346	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.357	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":305}
[DEBUG]	2022-03-03 15:18:25.363	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.374	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":306}
[DEBUG]	2022-03-03 15:18:25.380	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.390	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":307}
[DEBUG]	2022-03-03 15:18:25.396	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.407	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":308}
[DEBUG]	2022-03-03 15:18:25.413	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.424	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":309}
[DEBUG]	2022-03-03 15:18:25.430	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.440	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":310}
[DEBUG]	2022-03-03 15:18:25.446	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.457	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":311}
[DEBUG]	2022-03-03 15:18:25.463	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.474	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":312}
[DEBUG]	2022-03-03 15:18:25.480	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.490	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":313}
[DEBUG]	2022-03-03 15:18:25.496	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.507	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":314}
[DEBUG]	2022-03-03 15:18:25.513	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.524	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":315}
[DEBUG]	2022-03-03 15:18:25.530	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.540	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":316}
[DEBUG]	2022-03-03 15:18:25.546	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.557	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":317}
[DEBUG]	2022-03-03 15:18:25.563	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.574	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":318}
[DEBUG]	2022-03-03 15:18:25.580	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.590	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":319}
[DEBUG]	2022-03-03 15:18:25.596	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.607	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":320}
[DEBUG]	2022-03-03 15:18:25.613	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.624	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":321}
[DEBUG]	2022-03-03 15:18:25.630	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.640	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":322}
[DEBUG]	2022-03-03 15:18:25.646	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.657	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":323}
[DEBUG]	2022-03-03 15:18:25.663	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.674	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":324}
[DEBUG]	2022-03-03 15:18:25.680	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.690	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":325}
[DEBUG]	2022-03-03 15:18:25.695	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.707	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":326}
[DEBUG]	2022-03-03 15:18:25.713	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.727	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":327}
[DEBUG]	2022-03-03 15:18:25.733	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.740	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":328}
[DEBUG]	2022-03-03 15:18:25.745	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.757	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":329}
[DEBUG]	2022-03-03 15:18:25.763	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.774	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":330}
[DEBUG]	2022-03-03 15:18:25.780	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.790	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":331}
[DEBUG]	2022-03-03 15:18:25.796	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.807	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":332}
[DEBUG]	2022-03-03 15:18:25.813	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.824	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":333}
[DEBUG]	2022-03-03 15:18:25.830	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.840	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":334}
[DEBUG]	2022-03-03 15:18:25.845	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.857	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":335}
[DEBUG]	2022-03-03 15:18:25.863	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.874	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":336}
[DEBUG]	2022-03-03 15:18:25.880	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.890	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":337}
[DEBUG]	2022-03-03 15:18:25.896	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.907	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":338}
[DEBUG]	2022-03-03 15:18:25.913	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.924	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":339}
[DEBUG]	2022-03-03 15:18:25.930	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.940	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":340}
[DEBUG]	2022-03-03 15:18:25.946	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.957	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":341}
[DEBUG]	2022-03-03 15:18:25.963	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.974	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":342}
[DEBUG]	2022-03-03 15:18:25.979	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:25.990	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":343}
[DEBUG]	2022-03-03 15:18:25.996	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:26.007	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":344}
[DEBUG]	2022-03-03 15:18:26.013	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:26.024	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":345}
[DEBUG]	2022-03-03 15:18:26.030	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:26.050	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":346}
[DEBUG]	2022-03-03 15:18:26.057	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:26.063	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":3,"line":347}
